Time X Y Z
0.106 -4.107624646623618 -2.9246864323013795 -5.907521584488141
0.10625 -4.103371758303515 -2.9362178192462656 -5.896290599276601
0.1065 -4.099140964853889 -2.947737363132597 -5.8850367595967805
0.10675 -4.0949322904663985 -2.959245015913881 -5.873760118202548
0.107 -4.0907457592505185 -2.9707407296454407 -5.862460727971659
0.10725 -4.086581395233344 -2.982224456484694 -5.851138641905391
0.1075 -4.082439222359477 -2.993696148691309 -5.839793913128216
0.10775 -4.078319264490842 -3.00515575862742 -5.8284265948874525
0.108 -4.074221545406559 -3.0166032387578214 -5.817036740552913
0.10825 -4.070146088802775 -3.028038541650142 -5.805624403616567
0.1085 -4.066092918292543 -3.0394616199750883 -5.7941896376922
0.10875 -4.0620620574056225 -3.0508724265066016 -5.782732496515051
0.109 -4.058053529588385 -3.062270914122055 -5.771253033941477
0.10925 -4.054067358203618 -3.073657035802455 -5.759751303948619
0.1095 -4.050103566530426 -3.0850307446326406 -5.748227360634024
0.10975 -4.046162177764021 -3.0963919938014532 -5.736681258215328
0.11 -4.042243215015632 -3.1077407366019614 -5.725113051029877
0.11025 -4.038346701312321 -3.1190769264316125 -5.713522793534416
0.1105 -4.034472659596847 -3.1304005167924416 -5.701910540304695
0.11075 -4.030621112727516 -3.141711461291252 -5.690276346035169
0.111 -4.02679208347806 -3.1530097136398334 -5.678620265538597
0.11125 -4.022985594537442 -3.1642952276550966 -5.666942353745725
0.1115 -4.019201668509741 -3.1755679572592994 -5.655242665704923
0.11175 -4.015440327914029 -3.1868278564802166 -5.643521256581831
0.112 -4.011701595184157 -3.1980748794513154 -5.63177818165903
0.11225 -4.00798549266868 -3.2093089804119552 -5.620013496335641
0.1125 -4.004292042630696 -3.2205301137075883 -5.608227256127021
0.11275 -4.000621267247661 -3.231738233789873 -5.596419516664387
0.113 -3.996973188611289 -3.242933295216933 -5.584590333694462
0.11325 -3.993347828727413 -3.2541152526535013 -5.572739763079115
0.1135 -3.9897452095158026 -3.265284060871081 -5.560867860795023
0.11375 -3.9861653528100573 -3.276439674748165 -5.548974682933298
0.114 -3.9826082803574407 -3.2875820492703784 -5.537060285699162
0.11425 -3.979074013818768 -3.2987111395306887 -5.52512472541153
0.1145 -3.975562574768238 -3.309826900729564 -5.513168058502721
0.11475 -3.9720739846932815 -3.320929288175116 -5.501190341518059
0.115 -3.9686082649944794 -3.3320182572833357 -5.489191631115535
0.11525 -3.9651654369853486 -3.3430937635782367 -5.477171984065422
0.1155 -3.9617455218922557 -3.354155762692026 -5.465131457249963
0.11575 -3.958348540854267 -3.365204210365265 -5.453070107662967
0.116 -3.9549745149229696 -3.3762390624470795 -5.4409879924094575
0.11625 -3.9516234650624127 -3.3872602748952896 -5.428885168705353
0.1165 -3.9482954121488847 -3.3982678037765988 -5.416761693877047
0.11675 -3.9449903769708223 -3.409261605266745 -5.404617625361086
0.117 -3.9417083802286905 -3.4202416356507244 -5.392453020703809
0.11725000000000001 -3.938449442534774 -3.431207851322866 -5.380267937560962
0.11750000000000001 -3.9352135844131126 -3.4421602087870733 -5.368062433697348
0.11775000000000001 -3.9320008262993627 -3.4530986646569803 -5.355836566986486
0.11800000000000001 -3.928811188540589 -3.4640231756560693 -5.343590395410198
0.11825000000000001 -3.9256446913952097 -3.4749336986178987 -5.3313239770583
0.11850000000000001 -3.922501355032829 -3.485830190486199 -5.319037370128217
0.11875000000000001 -3.9193811995340906 -3.4967126083151108 -5.306730632924588
0.11900000000000001 -3.9162842448905684 -3.5075809092692705 -5.294403823858966
0.11925000000000001 -3.9132105110046194 -3.518435050624021 -5.2820570014494015
0.11950000000000001 -3.910160017689252 -3.5292749897655535 -5.269690224320094
0.11975000000000001 -3.907132784667984 -3.540100684191074 -5.257303551201012
0.12 -3.9041288315747393 -3.550912091508968 -5.244897040927556
0.12025 -3.901148177953691 -3.5617091694389202 -5.232470752440192
0.1205 -3.898190843259118 -3.5724918758121094 -5.220024744784044
0.12075 -3.8952568468553186 -3.5832601685713716 -5.2075590771085505
0.121 -3.892346208016433 -3.5940140057713013 -5.195073808667129
0.12125 -3.8894589459263345 -3.6047533455784713 -5.1825689988167465
0.1215 -3.8865950796785134 -3.6154781462715455 -5.170044707017593
0.12175 -3.883754628275912 -3.6261883662414296 -5.157500992832722
0.122 -3.880937610630818 -3.6368839639914494 -5.14493791592763
0.12225 -3.8781440455647607 -3.6475648981374835 -5.132355536069939
0.1225 -3.875373951808317 -3.658231127408107 -5.119753913129008
0.12275 -3.872627348001049 -3.6688826106447694 -5.107133107075553
0.123 -3.8699042526913217 -3.679519306801909 -5.094493177981285
0.12325 -3.8672046843362287 -3.690141174947113 -5.081834186018563
0.1235 -3.8645286613014322 -3.7007481742612782 -5.069156191459955
0.12375 -3.8618762018610577 -3.7113402640387356 -5.056459254677959
0.124 -3.859247324197544 -3.721917403687428 -5.043743436144548
0.12425 -3.8566420464015163 -3.7324795527289916 -5.0310087964308465
0.1245 -3.854060386471698 -3.7430266707989897 -5.018255396206745
0.12475 -3.8515023623147435 -3.753558717646957 -5.005483296240525
0.125 -3.848967991745157 -3.7640756531366355 -4.992692557398495
0.12525 -3.846457292485126 -3.774577437246033 -4.97988324064458
0.1255 -3.8439702821644195 -3.785064030067627 -4.967055407040011
0.12575 -3.8415069783202753 -3.7955353918084733 -4.954209117742898
0.126 -3.8390673983972583 -3.8059914827903376 -4.941344434007867
0.12625 -3.836651559747149 -3.8164322634498644 -4.928461417185711
0.1265 -3.8342594796288125 -3.8268576943386856 -4.915560128722977
0.12675 -3.8318911752080975 -3.8372677361235565 -4.902640630161622
0.127 -3.829546663557695 -3.847662349586524 -4.889702983138617
0.12725 -3.827225961657014 -3.8580414956250326 -4.876747249385559
0.1275 -3.824929086392099 -3.8684051352520465 -4.863773490728356
0.12775 -3.8226560545554635 -3.8787532295962306 -4.850781769086762
0.128 -3.8204068828459974 -3.8890857399020184 -4.837772146474073
0.12825 -3.8181815878688536 -3.8994026275298133 -4.8247446849967
0.1285 -3.815980186135312 -3.9097038539560667 -4.811699446853828
0.12875 -3.81380269406268 -3.919989380773427 -4.7986364943370114
0.129 -3.8116491279741567 -3.93025916969086 -4.78555588982982
0.12925 -3.8095195040987253 -3.9405131825338007 -4.772457695807417
0.1295 -3.8074138385710334 -3.9507513812442507 -4.759341974836241
0.12975 -3.8053321474312956 -3.9609737278809196 -4.746208789573578
0.13 -3.8032744466251645 -3.9711801846193717 -4.733058202767194
0.13025 -3.801240752003583 -3.981370713752095 -4.719890277254964
0.1305 -3.7992310793227446 -3.9915452776886733 -4.706705075964503
0.13075 -3.797245444243912 -4.001703838955909 -4.693502661912746
0.131 -3.7952838623333296 -4.011846360197914 -4.680283098205594
0.13125 -3.7933463490621184 -4.021972804176267 -4.66704644803754
0.1315 -3.7914329198061543 -4.032083133770107 -4.653792774691267
0.13175 -3.7895435898459353 -4.042177311976258 -4.640522141537276
0.132 -3.7876783743665143 -4.052255301909373 -4.6272346120335115
0.13225 -3.7858372884573486 -4.062317066802025 -4.613930249724973
0.1325 -3.7840203471122207 -4.072362570004829 -4.600609118243321
0.13275 -3.7822275652290718 -4.082391774986573 -4.587271281306503
0.133 -3.780458957609982 -4.092404645334323 -4.573916802718384
0.13325 -3.7787145389609917 -4.1024011447535305 -4.5605457463683505
0.1335 -3.776994323891996 -4.112381237068185 -4.547158176230912
0.13375 -3.7752983269166656 -4.122344886220868 -4.533754156365354
0.134 -3.773626562452317 -4.13229205627292 -4.520333750915304
0.13425 -3.771979044819813 -4.142222711404518 -4.506897024108408
0.1345 -3.7703557882434766 -4.152136815914817 -4.49344404025589
0.13475 -3.7687568068509165 -4.162034334222023 -4.479974863752188
0.135 -3.7671821146730107 -4.171915230863541 -4.466489559074603
0.13525 -3.7656317256437255 -4.18177947049605 -4.452988190782843
0.1355 -3.764105653600072 -4.191627017895657 -4.439470823518695
0.13575 -3.762603912281933 -4.201457837957935 -4.425937522005626
0.136 -3.761126515332034 -4.2112718956981 -4.41238835104838
0.13625 -3.7596734762957666 -4.221069156251078 -4.3988233755326025
0.1365 -3.7582448086211424 -4.2308495848716134 -4.385242660424466
0.13675 -3.7568405256586557 -4.240613146934406 -4.371646270770237
0.137 -3.7554606406612008 -4.250359807934131 -4.358034271695992
0.13725 -3.7541051667839573 -4.260089533485665 -4.3444067284070815
0.1375 -3.7527741170842863 -4.269802289324067 -4.33076370618788
0.13775 -3.7514675045216497 -4.279498041304766 -4.317105270401315
0.138 -3.750185341957472 -4.2891767554036155 -4.303431486488502
0.13825 -3.748927642155091 -4.2988383977170095 -4.289742419968374
0.1385 -3.747694417779619 -4.308482934461977 -4.27603813643727
0.13875 -3.7464856813978287 -4.318110331976273 -4.26231870156856
0.139 -3.7453014454781255 -4.327720556718509 -4.248584181112235
0.13925 -3.7441417223903715 -4.337313575268194 -4.234834640894549
0.1395 -3.7430065244058426 -4.346889354325876 -4.221070146817613
0.13975 -3.7418958636970787 -4.356447860713213 -4.207290764859001
0.14 -3.7408097523378325 -4.365989061373084 -4.193496561071349
0.14025 -3.7397482023029687 -4.375512923369659 -4.1796876015820335
0.1405 -3.738711225468334 -4.385019413888529 -4.165863952592677
0.14075000000000001 -3.7376988336107058 -4.394508500236748 -4.152025680378831
0.14100000000000001 -3.736711038407659 -4.40398014984297 -4.138172851289568
0.14125000000000001 -3.735747851437486 -4.413434330257498 -4.124305531747084
0.14150000000000001 -3.734809284179117 -4.422871009152416 -4.110423788246314
0.14175000000000001 -3.7338953480119974 -4.432290154321639 -4.096527687354543
0.14200000000000002 -3.7330060542160246 -4.441691733681031 -4.08261729571099
0.14225000000000002 -3.7321414139714317 -4.451075715268454 -4.068692680026469
0.14250000000000002 -3.731301438358712 -4.460442067243919 -4.054753907082928
0.14275000000000002 -3.7304861383585184 -4.46979075788959 -4.040801043733134
0.14300000000000002 -3.7296955248515697 -4.479121755609931 -4.02683415690021
0.14325000000000002 -3.7289296086185564 -4.488435028931763 -4.012853313577289
0.14350000000000002 -3.728188400340077 -4.497730546504341 -3.9988585808271058
0.14375000000000002 -3.727471910596525 -4.507008277099483 -3.984850025781592
0.14400000000000002 -3.7267801498679805 -4.516268189611563 -3.9708277156415273
0.14425 -3.7261131285341618 -4.525510253057686 -3.9567917176760856
0.1445 -3.7254708568743524 -4.534734436577714 -3.942742099222497
0.14475 -3.7248533450671952 -4.543940709434348 -3.928678927685599
0.145 -3.724260603190781 -4.5531290410132295 -3.914602270537509
0.14525 -3.723692641222417 -4.562299400822986 -3.900512195317179
0.1455 -3.7231494690386175 -4.571451758495341 -3.886408769630025
0.14575 -3.72263109641498 -4.580586083785176 -3.8722920611475256
0.146 -3.7221375330261153 -4.589702346570595 -3.858162137606822
0.14625 -3.721668788445579 -4.598800516853016 -3.844019066810339
0.1465 -3.7212248721457475 -4.607880564757226 -3.8298629166253972
0.14675 -3.720805793497769 -4.616942460531476 -3.8156937549837697
0.147 -3.7204115617714684 -4.625986174547538 -3.8015116498813715
0.14725 -3.7200421861352635 -4.6350116773007795 -3.7873166693777787
0.1475 -3.7196976756560627 -4.644018939410241 -3.7731088815958826
0.14775 -3.7193780392992295 -4.653007931618692 -3.7588883547214773
0.148 -3.71908328592846 -4.661978624792711 -3.744655157002898
0.14825 -3.718813424305699 -4.6709309899227405 -3.730409356750556
0.1485 -3.7185684630911267 -4.679864998123191 -3.7161510223366294
0.14875 -3.718348410842953 -4.688780620632449 -3.7018802221945872
0.149 -3.71815327601749 -4.697677828812988 -3.687597024818862
0.14925 -3.7179830669689498 -4.706556594151438 -3.6733014987643946
0.1495 -3.7178377919494214 -4.715416888258609 -3.658993712646287
0.14975 -3.7177174591087776 -4.724258682869584 -3.6446737351393743
0.15 -3.717622076494626 -4.733081949843775 -3.6303416349778677
0.15025 -3.7175516520521716 -4.741886661164999 -3.6159974809548796
0.1505 -3.7175061936242235 -4.7506727889415075 -3.6016413419221376
0.15075 -3.717485708951033 -4.7594403054060805 -3.587273286789474
0.151 -3.7174902056702743 -4.76818918291607 -3.5728933845245336
0.15125 -3.7175196913169555 -4.776919393953445 -3.5585017041523
0.1515 -3.7175741733233254 -4.785630911124898 -3.5440983147547174
0.15175 -3.717653659018847 -4.79432370716183 -3.529683285470351
0.152 -3.717758155630056 -4.802997754920479 -3.5152566854938905
0.15225 -3.7178876702805397 -4.811653027381934 -3.5008185840758195
0.1525 -3.7180422099908643 -4.820289497652191 -3.48636905052203
0.15275 -3.718221781678461 -4.828907138962238 -3.4719081541933607
0.153 -3.7184263921575993 -4.83750592466806 -3.4574359645052786
0.15325 -3.718656048139283 -4.846085828250747 -3.442952550927401
0.1535 -3.7189107562312027 -4.854646823316498 -3.4284579829831747
0.15375 -3.7191905229376627 -4.863188883596713 -3.4139523302494093
0.154 -3.7194953546594895 -4.871711982948006 -3.399435662355936
0.15425 -3.7198252576939903 -4.88021609535228 -3.3849080489851855
0.1545 -3.720180238234869 -4.888701194916768 -3.3703695598717767
0.15475 -3.7205603023721636 -4.897167255874091 -3.3558202648021407
0.155 -3.7209654560921788 -4.905614252582276 -3.341260233614129
0.15525 -3.721395705277409 -4.914042159524851 -3.3266895361965663
0.1555 -3.7218510557065043 -4.9224509513108465 -3.3121082424889376
0.15575 -3.72233151305413 -4.930840602674856 -3.297516422480893
0.156 -3.7228370828910204 -4.9392110884771 -3.2829141462119376
0.15625 -3.7233677706837818 -4.947562383703443 -3.268301483770955
0.1565 -3.7239235817949243 -4.955894463465434 -3.2536785052958783
0.15675 -3.724504521482761 -4.964207303000388 -3.2390452809732406
0.157 -3.725110594901338 -4.972500877671384 -3.2244018810377995
0.15725 -3.7257418071004 -4.980775162967323 -3.209748375772156
0.1575 -3.726398163025281 -4.989030134502973 -3.1950848355063073
0.15775 -3.7270796675168913 -4.997265768019005 -3.180411330617286
0.158 -3.72778632531164 -5.005482039382027 -3.1657279315287497
0.15825 -3.728518141041352 -5.01367892458463 -3.1510347087106028
0.1585 -3.729275119233227 -5.021856399745405 -3.136331732678558
0.15875 -3.7300572643097945 -5.030014441109023 -3.121619073993762
0.159 -3.7308645805888174 -5.038153025046217 -3.1068968032623943
0.15925 -3.7316970722832705 -5.046272128053856 -3.092164991135281
0.1595 -3.7325547435012445 -5.0543717267549555 -3.0774237083074656
0.15975 -3.7334375982459362 -5.062451797898729 -3.0626730255178383
0.16 -3.7343456404155377 -5.070512318360619 -3.0479130135487207
0.16025 -3.73527887380321 -5.0785532651423 -3.033143743225473
0.1605 -3.736237302097039 -5.086574615371761 -3.0183652854160963
0.16075 -3.7372209288799447 -5.094576346303288 -3.0035777110308297
0.161 -3.7382297576296564 -5.102558435317524 -2.988781091021753
0.16125 -3.7392637917186375 -5.110520859921479 -2.973975496382394
0.1615 -3.7403230344140415 -5.118463597748569 -2.959160998147313
0.16175 -3.7414074888776483 -5.126386626558652 -2.944337667391706
0.162 -3.7425171581658336 -5.134289924238027 -2.9295055752310457
0.16225 -3.743652045229497 -5.142173468799485 -2.914664792820628
0.1625 -3.744812152914018 -5.150037238382339 -2.8998153913551836
0.16275 -3.7459974839591865 -5.157881211252411 -2.884957442068532
0.163 -3.7472080409991726 -5.165705365802102 -2.870091016233087
0.16325 -3.748443826562467 -5.173509680550384 -2.855216185159543
0.1635 -3.7497048430718483 -5.181294134142832 -2.8403330201964643
0.16375 -3.7509910928443126 -5.189058705351663 -2.825441592729813
0.164 -3.752302578091009 -5.196803373075717 -2.8105419741826485
0.16425 -3.7536393009172384 -5.2045281163405095 -2.7956342360146618
0.1645 -3.755001263322357 -5.212232914298255 -2.7807184497217863
0.16475 -3.756388467199777 -5.219917746227853 -2.765794686835851
0.165 -3.757800914336875 -5.2275825915349365 -2.750863018924107
0.16525 -3.7592386064149825 -5.235227429751893 -2.735923517588865
0.1655 -3.7607015450092893 -5.242852240537834 -2.720976254467093
0.16575 -3.762189731588865 -5.250457003678668 -2.70602130123003
0.166 -3.7637031675165655 -5.258041699087093 -2.691058729582766
0.16625 -3.7652418540489903 -5.265606306802593 -2.676088611263846
0.1665 -3.7668057923364797 -5.273150806991492 -2.6611110180448865
0.16675 -3.7683949834230415 -5.280675179946925 -2.646126021730173
0.167 -3.7700094282462713 -5.2881794060888705 -2.631133694156221
0.16725 -3.7716491276373914 -5.295663465964174 -2.6161341071914483
0.1675 -3.7733140823211357 -5.303127340246526 -2.6011273327357127
0.16775 -3.775004292915783 -5.310571009736515 -2.5861134427199595
0.168 -3.7767197599330267 -5.317994455361594 -2.571092509105792
0.16825 -3.7784604837779936 -5.3253976581761115 -2.5560646038850785
0.1685 -3.7802264647492145 -5.3327805993613335 -2.5410297990795625
0.16875 -3.7820177030385427 -5.340143260225414 -2.525988166740465
0.169 -3.783834198731132 -5.347485622203433 -2.51093977894807
