Time X Y Z
1.3245 5.011438427902236 -8.373183720702043 -5.003252778293637
1.32475 4.98026415300464 -8.362190823442598 -4.984597144419997
1.325 4.949011949769198 -8.351235408878628 -4.966023579083185
1.32525 4.917682157869214 -8.340317582320077 -4.947532343059141
1.3255000000000001 4.886275118006088 -8.329437448947221 -4.9291236957034315
1.32575 4.854791171904306 -8.318595113810332 -4.910797894946936
1.326 4.823230662306347 -8.30779068182914 -4.892555197291779
1.32625 4.791593932967685 -8.297024257792499 -4.874395857807226
1.3265 4.759881328651602 -8.286295946357924 -4.856320130125711
1.32675 4.728093195124222 -8.275605852051068 -4.838328266438646
1.327 4.696229879149332 -8.264954079265356 -4.8204205174924235
1.32725 4.664291728483249 -8.254340732261518 -4.802597132584518
1.3275000000000001 4.632279091869808 -8.243765915167085 -4.7848583595593315
1.32775 4.600192319035032 -8.233229731975909 -4.767204444804329
1.328 4.5680317606820875 -8.222732286547718 -4.749635633246119
1.32825 4.535797768486171 -8.212273682607632 -4.732152168346433
1.3285 4.503490695089106 -8.201854023745591 -4.71475429209831
1.32875 4.4711108940943705 -8.191473413415965 -4.697442245022158
1.329 4.438658720061726 -8.181131954936964 -4.680216266162001
1.32925 4.406134528502138 -8.170829751490187 -4.663076593081445
1.3295000000000001 4.373538675872301 -8.160566906119977 -4.646023461860099
1.32975 4.3408715195696885 -8.150343521733081 -4.629057107089638
1.33 4.308133417926986 -8.14015970109793 -4.612177761870071
1.33025 4.275324730207028 -8.130015546844213 -4.595385657805995
1.3305 4.242445816597389 -8.119911161462262 -4.578681025002862
1.33075 4.209497038205123 -8.109846647302547 -4.562064092063298
1.331 4.176478757051429 -8.099822106575077 -4.545535086083435
1.33125 4.14339133606628 -8.08983764134881 -4.529094232649204
1.3315000000000001 4.110235139083178 -8.07989335355115 -4.512741755832678
1.33175 4.0770105308336895 -8.06998934496727 -4.4964778781886565
1.332 4.043717876942104 -8.060125717239602 -4.480302820750822
1.33225 4.010357543920125 -8.050302571867155 -4.464216803028286
1.3325 3.976929899161337 -8.040520010204963 -4.448220043002068
1.33275 3.9434353109359193 -8.030778133463471 -4.432312757121538
1.333 3.909874148385178 -8.021077042707919 -4.416495160300942
1.33325 3.8762467815161026 -8.01141683885765 -4.4007674659159095
1.3335000000000001 3.842553581195933 -8.001797622685537 -4.385129885800001
1.33375 3.8087949191466715 -7.992219494817343 -4.36958263024128
1.334 3.774971167939694 -7.982682555731069 -4.354125907978965
1.33425 3.7410827009902743 -7.973186905756214 -4.338759926199897
1.3345 3.7071298925518867 -7.963732645073259 -4.323484890535366
1.33475 3.6731131177109466 -7.954319873712846 -4.308301005057642
1.335 3.6390327523812203 -7.944948691555214 -4.293208472276668
1.33525 3.6048891732982735 -7.935619198329446 -4.278207493136906
1.3355000000000001 3.5706827580138754 -7.926331493612838 -4.263298267013864
1.33575 3.5364138848905666 -7.917085676830093 -4.2484809917110535
1.336 3.5020829330960597 -7.907881847252735 -4.233755863456648
1.33625 3.4676902825976237 -7.898720103998304 -4.219123076900203
1.3365 3.433236314156527 -7.889600546029703 -4.2045828251098225
1.33675 3.398721409322481 -7.880523272154447 -4.1901352995685865
1.337 3.364145950428003 -7.87148838102384 -4.175780690171667
1.33725 3.3295103205826986 -7.862495971132386 -4.161519185223324
1.3375000000000001 3.2948149036678807 -7.853546140816936 -4.147350971433498
1.33775 3.2600600843307177 -7.844638988255938 -4.133276233915014
1.338 3.2252462479786317 -7.835774611468699 -4.119295156180585
1.33825 3.190373780773735 -7.8269531083146155 -4.105407920139531
1.3385 3.155443069626985 -7.818174576492354 -4.091614706095163
1.33875 3.1204545021927332 -7.80943911353909 -4.077915692741439
1.339 3.0854084668628623 -7.800746816829728 -4.06431105716036
1.33925 3.0503053527610895 -7.792097783576055 -4.050800974818909
1.3395000000000001 3.015145549737391 -7.783492110825997 -4.037385619566181
1.33975 2.97992944836216 -7.774929895462751 -4.024065163630469
1.34 2.9446574399205145 -7.766411234203941 -4.010839777616586
1.34025 2.9093299164065867 -7.757936223600862 -3.9977096305028237
1.3405 2.873947270517721 -7.749504960037579 -3.9846748896384385
1.34075 2.838509895648741 -7.741117539730103 -3.9717357207406616
1.341 2.8030181858862013 -7.732774058725538 -3.9588922878920854
1.34125 2.7674725360026513 -7.724474612901212 -3.946144753537796
1.3415000000000001 2.7318733414506866 -7.716219297963825 -3.9334932784829064
1.34175 2.696220998357317 -7.7080082094485585 -3.9209380218897847
1.342 2.660515903518106 -7.699841442718189 -3.9084791412753375
1.34225 2.624758454391362 -7.6917190929622015 -3.89611679250846
1.3425 2.5889490490922924 -7.683641255195925 -3.8838511298075558
1.34275 2.553088086387172 -7.675608024259555 -3.871682305737794
1.343 2.5171759656875867 -7.66761949481731 -3.8596104712086188
1.34325 2.481213087044433 -7.659675761356498 -3.8476357754712573
1.3435000000000001 2.445199851142209 -7.651776918186556 -3.8357583661163215
1.34375 2.4091366592930483 -7.643923059438132 -3.823978389071118
1.344 2.373023913430913 -7.636114279062151 -3.8122959885973895
1.34425 2.3368620161056235 -7.628350670828872 -3.8007113072889256
1.3445 2.3006513704771105 -7.620632328326903 -3.789224486068914
1.3447500000000001 2.2643923803093338 -7.612959344962279 -3.777835664187899
1.345 2.2280854499644946 -7.605331813957464 -3.7665449792213237
1.34525 2.191730984397175 -7.597749828350324 -3.755352567066961
1.3455 2.155329389148205 -7.590213480993262 -3.744258561943097
1.34575 2.1188810703389245 -7.582722864552126 -3.73326309638594
1.346 2.0823864346652057 -7.575278071505187 -3.722366301247356
1.34625 2.0458458893914155 -7.567879194142241 -3.711568305692896
1.3465 2.009259842344555 -7.560526324563485 -3.7008692371993934
1.3467500000000001 1.9726287019082847 -7.553219554678588 -3.690269221552916
1.347 1.9359528770169279 -7.54595897620558 -3.6797683828465493
1.34725 1.8992327771494613 -7.5387446806698115 -3.669366843478349
1.3475 1.8624688123236557 -7.5315767594030065 -3.6590647241492493
1.34775 1.825661393089888 -7.524455303542096 -3.6488621438609705
1.348 1.788810930525405 -7.51738040402822 -3.6387592199139656
1.34825 1.7519178362280443 -7.5103521516056615 -3.62875606790549
1.3485 1.7149825223104318 -7.503370636820733 -3.618852801727563
1.3487500000000001 1.678005401393829 -7.49643595002072 -3.609049533565006
1.349 1.6409868866022077 -7.489548181352785 -3.599346373893476
1.34925 1.6039273915561163 -7.482707420762892 -3.5897434314778125
1.3495 1.56682733036678 -7.475913757994676 -3.580240813369616
1.34975 1.5296871176298972 -7.469167282588325 -3.570838624906057
1.35 1.492507168419704 -7.462468083879476 -3.5615369697075274
1.35025 1.455287898282855 -7.45581625099811 -3.5523359496761566
1.3505 1.4180297232324173 -7.44921187286737 -3.5432356649937864
1.3507500000000001 1.3807330597417455 -7.442655038202451 -3.5342362141204724
1.351 1.3433983247384447 -7.43614583550946 -3.5253376937925305
1.35125 1.3060259355982518 -7.429684353084226 -3.516540199020985
1.3515 1.2686163101390011 -7.423270679011171 -3.5078438230899067
1.35175 1.2311698666144955 -7.416904901162099 -3.4992486575546495
1.352 1.1936870237083979 -7.410587107195099 -3.4907547922403888
1.35225 1.156168200528177 -7.404317384553238 -3.482362315240339
1.3525 1.118613816598934 -7.39809582046351 -3.474071312914371
1.3527500000000001 1.0810242918573585 -7.3919225019355155 -3.465881869887352
1.353 1.0434000466455748 -7.3857975157602915 -3.4577940690476074
1.35325 1.0057415017049756 -7.37972094850918 -3.449807991545719
1.3535 0.9680490781701919 -7.373692886532414 -3.441923716792561
1.35375 0.9303231975628752 -7.367713415958129 -3.4341413224583466
1.354 0.8925642817855756 -7.361782622690956 -3.426460884470958
1.35425 0.8547727531156365 -7.3559005924108405 -3.4188824770146127
1.3545 0.816949034199004 -7.350067410571787 -3.411406172528585
1.3547500000000001 0.7790935480440978 -7.344283162400574 -3.4040320417057357
1.355 0.7412067180156395 -7.338547932895538 -3.3967601534913756
1.35525 0.7032889678284863 -7.332861806825326 -3.389590575081919
1.3555 0.665340721541516 -7.327224868727432 -3.38252337192354
1.35575 0.6273624035513966 -7.321637202907206 -3.3755586077110857
1.356 0.5893544385864303 -7.3160988934362905 -3.3686963443868834
1.35625 0.5513172517003758 -7.31061002415149 -3.361936642139484
1.3565 0.513251268266317 -7.305170678653372 -3.3552795594024665
1.3567500000000001 0.47515691397036197 -7.299780940305035 -3.348725152853679
1.357 0.43703461480558725 -7.29444089223069 -3.342273477413611
1.35725 0.39888479706574287 -7.2891506173144025 -3.3359245862448166
1.3575 0.3607078873391101 -7.283910198198742 -3.329678530750582
1.35775 0.3225043125023037 -7.278719717283417 -3.323535360573996
1.358 0.2842744997140323 -7.273579256723963 -3.317495123597126
1.35825 0.24601887640893094 -7.268488898430324 -3.311557865939713
1.3585 0.20773787029130286 -7.263448724065595 -3.305723631958747
1.3587500000000001 0.16943190932898267 -7.258458815044507 -3.299992464247012
1.359 0.1311014217470463 -7.253519252532214 -3.294364403632696
1.35925 0.0927468360216499 -7.248630117442738 -3.2888394891782333
1.3595 0.05436858087375196 -7.243791490437719 -3.283417758179607
1.35975 0.01596708526295476 -7.239003451924939 -3.2780992461656338
1.36 -0.02245722161876207 -7.23426608205694 -3.2728839868969204
1.36025 -0.06090391035326781 -7.2295794607295925 -3.267772012365536
1.3605 -0.09937255130251266 -7.224943667580746 -3.262763352794077
1.3607500000000001 -0.13786271461472188 -7.220358781988658 -3.2578580366347683
1.361 -0.1763739702306889 -7.215824883070741 -3.25305609056925
1.36125 -0.21490588788997333 -7.211342049682 -3.248357539507739
1.3615 -0.25345803713715287 -7.206910360413594 -3.243762406588305
1.36175 -0.2920299873280634 -7.202529893591454 -3.2392707131766
1.362 -0.33062130763603487 -7.198200727274734 -3.234882478864924
1.36225 -0.36923156705815646 -7.1939229392544535 -3.230597721472124
1.3625 -0.4078603344214941 -7.189696607051885 -3.226416457042824
1.3627500000000001 -0.44650717838934095 -7.185521807917177 -3.2223386998469463
1.363 -0.48517166746749874 -7.181398618827838 -3.2183644623794976
1.36325 -0.5238533700105016 -7.177327116487252 -3.2144937553600323
1.3635 -0.5625518542278584 -7.173307377323144 -3.2107265877321565
1.36375 -0.6012666881903367 -7.169339477486138 -3.2070629666634676
1.364 -0.6399974398361763 -7.165423492848113 -3.2035028975448263
1.36425 -0.6787436769773856 -7.1615594990008935 -3.2000463839905335
1.3645 -0.7175049673059626 -7.157747571254507 -3.196693427837586
1.3647500000000001 -0.7562808784001739 -7.153987784635786 -3.1934440291458523
1.365 -0.7950709777307996 -7.150280213886764 -3.1902981861975075
1.36525 -0.8338748326673899 -7.146624933463179 -3.187255895497076
1.3655 -0.8726920104845258 -7.143022017532841 -3.1843171517711717
1.36575 -0.911522078368089 -7.139471539974213 -3.181481947968436
1.366 -0.9503646034214968 -7.135973574374669 -3.178750275259365
1.36625 -0.9892191526719734 -7.132528194029058 -3.1761221230361913
1.3665 -1.0280852930768092 -7.1291354719380315 -3.173597478912936
1.3667500000000001 -1.0669625915296206 -7.125795480806567 -3.1711763287253296
1.367 -1.1058506148666027 -7.122508293042262 -3.168858656530954
1.36725 -1.1447489298727858 -7.119273980753787 -3.166644444608961
1.3675 -1.1836571032883079 -7.116092615749309 -3.1645336734604124
1.36775 -1.2225747018146522 -7.112964269534858 -3.162526321808344
1.368 -1.2615012921209146 -7.109889013312671 -3.16062236659772
1.36825 -1.3004364408500593 -7.1068669179795725 -3.158821782995637
1.3685 -1.3393797146251805 -7.103898054125489 -3.15712454439178
1.3687500000000001 -1.378330680055742 -7.100982492031601 -3.155530622398029
1.369 -1.4172889037438454 -7.09812030166882 -3.1540399868493334
1.36925 -1.4562539522904716 -7.09531155269614 -3.152652605803379
1.3695 -1.4952253923017473 -7.092556314458971 -3.1513684455413973
1.36975 -1.534202790395181 -7.089854655987423 -3.1501874705681163
1.37 -1.5731857132059213 -7.0872066459947485 -3.149109643612236
1.37025 -1.6121737273929952 -7.084612352875599 -3.148134925626821
1.3705 -1.6511663996455737 -7.082071844704308 -3.147263275789525
1.3707500000000001 -1.6901632966891944 -7.079585189233339 -3.1464946515032084
1.371 -1.7291639852920266 -7.077152453891462 -3.1458290083963067
1.37125 -1.768168032271092 -7.074773705782095 -3.145266300323276
1.3715 -1.8071750044985153 -7.072449011681695 -3.1448064793652333
1.37175 -1.8461844689077715 -7.070178438037884 -3.1444494958301967
1.372 -1.885195992499896 -7.067962050967836 -3.144195298253968
1.37225 -1.924209142349745 -7.065799916256651 -3.1440438334006355
1.3725 -1.9632234856122208 -7.063692099355397 -3.14399504626299
1.3727500000000001 -2.0022385895284764 -7.061638665379548 -3.144048880063366
1.373 -2.0412540214321906 -7.059639679107237 -3.1442052762543735
1.37325 -2.080269348755732 -7.0576952049774375 -3.1444641745193542
1.3735 -2.1192841390364445 -7.055805307088299 -3.144825512773278
1.37375 -2.1582979599228165 -7.0539700491953 -3.1452892271634836
1.374 -2.1973103791807116 -7.052189494709633 -3.1458552520704424
1.37425 -2.236320964699598 -7.050463706696255 -3.146523520108558
1.3745 -2.2753292844987447 -7.048792747872274 -3.147293962126943
1.3747500000000001 -2.314334906733423 -7.0471766806050935 -3.1481665072104916
1.375 -2.3533373997011267 -7.045615566910611 -3.1491410826804955
1.37525 -2.3923363318477597 -7.0441094684515715 -3.1502176140958587
1.3755 -2.4313312717738365 -7.042658446535535 -3.151396025253683
1.37575 -2.470321788240688 -7.041262562113324 -3.1526762381906406
1.3760000000000001 -2.5093074501766317 -7.039921875777069 -3.1540581731837243
1.37625 -2.5482878266831794 -7.038636447758422 -3.155541748751271
1.3765 -2.5872624870411958 -7.037406337926841 -3.157126881654313
1.37675 -2.6262310007171106 -7.036231605787609 -3.158813486897234
1.377 -2.665192937369054 -7.035112310480114 -3.160601477729221
1.37725 -2.7041478668530776 -7.034048510776075 -3.162490765645261
1.3775 -2.74309535922927 -7.033040265077547 -3.1644812603873715
1.37775 -2.782034984767948 -7.032087631415202 -3.166572869945732
1.3780000000000001 -2.8209663139558225 -7.0311906674464595 -3.1687655005600446
1.37825 -2.8598889175021216 -7.030349430453613 -3.171059056720561
1.3785 -2.8988023663447877 -7.029563977341965 -3.1734534411695954
1.37875 -2.937706231656577 -7.028834364638046 -3.175948554902717
1.379 -2.976600084851205 -7.028160648487674 -3.1785442971701903
1.37925 -3.015483497589508 -7.027542884654124 -3.1812405654782507
1.3795 -3.0543560417856046 -7.026981128516179 -3.184037255590303
1.37975 -3.0932172896129044 -7.026475435066386 -3.1869342615288665
1.3800000000000001 -3.13206681351034 -7.026025858909039 -3.1899314755765946
1.38025 -3.1709041861884577 -7.025632454258353 -3.1930287882777444
1.3805 -3.209728980635494 -7.02529527493659 -3.1962260884400537
1.38075 -3.2485407701235234 -7.025014374372109 -3.199523263135843
1.381 -3.287339128214508 -7.024789805597522 -3.2029201977038646
1.38125 -3.326123628766471 -7.024621621247714 -3.2064167757507214
1.3815 -3.3648938459394846 -7.024509873557988 -3.210012879152659
1.38175 -3.403649354201832 -7.024454614362126 -3.2137083880570394
1.3820000000000001 -3.4423897283360483 -7.02445589509046 -3.2175031808840515
1.38225 -3.481114543445017 -7.024513766768018 -3.2213971343285515
1.3825 -3.519823374957997 -7.024628280012477 -3.225390123361538
1.38275 -3.5585157986367237 -7.024799485032268 -3.229482021232163
1.383 -3.5971913905814232 -7.02502743162472 -3.233672699469377
1.38325 -3.6358497272368795 -7.025312169174029 -3.2379620278837704
1.3835 -3.6744903853985025 -7.025653746649311 -3.24234987456929
1.38375 -3.713112942218287 -7.0260522126027105 -3.2468361059053894
1.3840000000000001 -3.751716975210935 -7.0265076151673975 -3.251420586558665
1.38425 -3.790302062259779 -7.027020002055602 -3.2561031794848803
1.3845 -3.828867781622872 -7.027589420556696 -3.26088374593091
1.38475 -3.8674137119389767 -7.028215917535178 -3.2657621454366517
1.385 -3.905939432233533 -7.0288995394287355 -3.2707382358371726
1.38525 -3.944444521924679 -7.029640332246238 -3.2758118732646038
1.3855 -3.9829285608292464 -7.030438341565798 -3.2809829121502165
1.38575 -4.021391129168706 -7.031293612532747 -3.286251205226643
1.3860000000000001 -4.0598318075752005 -7.032206189857667 -3.2916166035297687
1.38625 -4.0982501770974 -7.033176117814397 -3.2970789564010308
1.3865 -4.1366458192065885 -7.034203440238071 -3.302638111489631
1.38675 -4.175018315802508 -7.035288200523031 -3.308293914754565
1.387 -4.21336724921937 -7.036430441620916 -3.3140462104669326
1.38725 -4.251692202231783 -7.0376302060386084 -3.3198948412121787
1.3875 -4.2899927580606105 -7.038887535836278 -3.325839647892451
1.38775 -4.328268500378942 -7.040202472625245 -3.3318804697288096
1.3880000000000001 -4.36651901331804 -7.0415750575661225 -3.338017144263578
1.38825 -4.404743881473168 -7.043005331366712 -3.34424950736267
1.3885 -4.4429426899095406 -7.044493334279942 -3.350577393218088
1.38875 -4.481115024168148 -7.046039106101929 -3.3570006343502237
1.389 -4.5192604702717185 -7.047642686169908 -3.3635190616104085
1.38925 -4.557378614730501 -7.049304113360188 -3.3701325041832693
1.3895 -4.595469044548194 -7.051023426086123 -3.376840789589296
1.38975 -4.633531347227729 -7.052800662296098 -3.383643743687391
1.3900000000000001 -4.671565110777222 -7.054635859471426 -3.3905411906772964
1.39025 -4.7095699237156445 -7.056529054624384 -3.3975329531023473
1.3905 -4.747545375078836 -7.0584802842960785 -3.4046188518519385
1.39075 -4.785491054425148 -7.060489584554487 -3.4117987061642223
1.391 -4.823406551841367 -7.062556990992312 -3.4190723336287485
1.39125 -4.86129145794849 -7.0646825387249885 -3.426439550189162
1.3915 -4.899145363907459 -7.066866262388571 -3.4339001701459098
1.39175 -4.936967861425013 -7.069108196137729 -3.4414540061590126
1.3920000000000001 -4.974758542759411 -7.071408373643649 -3.4491008692507457
1.39225 -5.01251700072619 -7.073766828091951 -3.456840568808568
1.3925 -5.050242828703964 -7.076183592180655 -3.464672912587794
1.39275 -5.087935620640092 -7.078658698118095 -3.4725977067146294
1.393 -5.125594971056514 -7.081192177620776 -3.4806147556888374
1.39325 -5.163220475055311 -7.083784061911442 -3.4887238623868346
1.3935 -5.200811728324643 -7.08643438171683 -3.4969248280644036
1.39375 -5.238368327144187 -7.089143167265724 -3.5052174523599144
1.3940000000000001 -5.275889868391038 -7.091910448286787 -3.5136015332971473
1.39425 -5.313375949545317 -7.094736254006463 -3.5220768672881597
1.3945 -5.350826168695821 -7.097620613146977 -3.5306432491367654
1.39475 -5.388240124545677 -7.100563553924158 -3.5393004720411776
1.395 -5.425617416418077 -7.103565104045361 -3.5480483275972046
1.39525 -5.462957644261792 -7.106625290707391 -3.5568866058014894
1.3955 -5.5002604086568665 -7.109744140594374 -3.565815095054594
1.39575 -5.537525310820351 -7.112921679875726 -3.574833582164003
1.3960000000000001 -5.574751952611618 -7.116157934203981 -3.583941852347696
1.39625 -5.6119399365382545 -7.119452928712659 -3.5931396892369656
1.3965 -5.649088865761488 -7.12280668801424 -3.602426874879863
1.39675 -5.686198344101761 -7.1262192361980565 -3.6118031897445864
1.397 -5.723267976044415 -7.129690596828131 -3.62126841272254
1.39725 -5.760297366745069 -7.133220792941028 -3.6308223211317596
1.3975 -5.797286122035306 -7.136809847043864 -3.6404646907204175
1.39775 -5.834233848428101 -7.14045778111211 -3.6501952956699544
1.3980000000000001 -5.871140153123438 -7.144164616587483 -3.6600139085986934
1.39825 -5.90800464401371 -7.147930374375837 -3.669920300565108
1.3985 -5.944826929689248 -7.1517550748450445 -3.6799142410714683
1.39875 -5.981606619443873 -7.1556387378228905 -3.6899954980671525
1.399 -6.018343323280258 -7.159581382594901 -3.7001638379522395
1.39925 -6.055036651915471 -7.163583027902318 -3.710419025581082
1.3995 -6.091686216786371 -7.167643691939852 -3.7207608242658474
1.39975 -6.1282916300550605 -7.171763392353634 -3.73118899578003
1.4000000000000001 -6.164852504614312 -7.17594214623912 -3.7417033003622038
1.40025 -6.2013684540929495 -7.180179970138839 -3.7523034967195397
1.4005 -6.237839092861299 -7.184476880040425 -3.7629893420316187
1.40075 -6.274264036036521 -7.188832891374366 -3.7737605919539696
1.401 -6.31064289948803 -7.1932480190119055 -3.7846170006218895
1.40125 -6.346975299842801 -7.197722277262946 -3.795558320654135
1.4015 -6.383260854490734 -7.202255679873897 -3.8065843031568347
1.40175 -6.41949918159005 -7.206848240025522 -3.817694697727081
1.4020000000000001 -6.455689900072491 -7.211499970330874 -3.8288892524568467
1.40225 -6.491832629648752 -7.216210882833019 -3.8401677139369035
1.4025 -6.527926990813719 -7.220980989003108 -3.851529827260646
1.40275 -6.5639726048517515 -7.225810299738053 -3.8629753360279295
1.403 -6.599969093841866 -7.2306988253585205 -3.874503982349105
1.40325 -6.635916080663247 -7.2356465756067125 -3.8861155068488533
1.4035 -6.671813189000221 -7.240653559644313 -3.8978096486703047
1.40375 -6.707660043347586 -7.245719786050291 -3.9095861454789844
1.4040000000000001 -6.743456269015836 -7.250845262818738 -3.9214447334667177
1.40425 -6.779201492136393 -7.256029997356867 -3.933385147355879
1.4045 -6.814895339666752 -7.26127399648272 -3.945407120403364
1.40475 -6.850537439395608 -7.266577266423137 -3.957510384404748
1.405 -6.886127419948128 -7.27193981281156 -3.9696946696983053
1.40525 -6.921664910791018 -7.277361640685959 -3.981959705169335
1.4055 -6.957149542237669 -7.2828427544866265 -3.9943052182541354
1.40575 -6.992580945453373 -7.28838315805412 -4.006730934944468
1.4060000000000001 -7.027958752460194 -7.293982854627047 -4.0192365797915635
1.40625 -7.0632825961424075 -7.299641846840021 -4.031821875910455
1.4065 -7.098552110251262 -7.3053601367214895 -4.044486544984346
1.40675 -7.1337669294102675 -7.311137725691587 -4.057230307268805
1.407 -7.168926689120285 -7.316974614560047 -4.0700528815962365
1.4072500000000001 -7.204031025764606 -7.322870803524199 -4.082953985380375
1.4075 -7.239079576614162 -7.328826292166706 -4.095933334620484
1.40775 -7.274071979832686 -7.334841079453691 -4.10899064390625
1.408 -7.309007874482184 -7.340915163732707 -4.122125626422353
1.40825 -7.343886900528269 -7.347048542730707 -4.1353379939531285
1.4085 -7.378708698845804 -7.353241213552378 -4.14862745688789
1.40875 -7.413472911224857 -7.359493172678265 -4.16199372422574
1.409 -7.448179180376558 -7.365804415963219 -4.175436503581373
1.4092500000000001 -7.482827149939722 -7.372174938634985 -4.1889555011905815
1.4095 -7.5174164644873755 -7.378604735292839 -4.2025504219164
1.40975 -7.551946769533893 -7.385093799906664 -4.21622096925563
1.41 -7.586417711542417 -7.391642125816164 -4.229966845345746
1.41025 -7.620828937932693 -7.398249705730246 -4.243787750972116
1.4105 -7.655180097089293 -7.404916531726969 -4.257683385576085
1.41075 -7.689470838370183 -7.411642595253594 -4.27165344726329
1.411 -7.723700812115727 -7.418427887127038 -4.285697632812619
1.4112500000000001 -7.757869669657895 -7.425272397534858 -4.29981563768578
1.4115 -7.791977063329791 -7.432176116036339 -4.3140071560375
1.41175 -7.8260226464753115 -7.439139031564202 -4.328271880726165
1.412 -7.860006073458899 -7.446161132426677 -4.3426095033251535
1.41225 -7.893926999675414 -7.453242406309808 -4.357019714134738
1.4125 -7.927785081559728 -7.460382840280366 -4.3715022021944465
1.41275 -7.961579976596336 -7.467582420789075 -4.386056655296152
1.413 -7.99531134332849 -7.474841133674147 -4.4006827599975065
1.4132500000000001 -8.028978841367115 -7.482158964165343 -4.415380201635837
1.4135 -8.062582131399001 -7.489535896888257 -4.430148664342774
1.41375 -8.096120875194591 -7.496971915869066 -4.444987831058988
1.414 -8.129594735614864 -7.504467004539554 -4.459897383549583
1.41425 -8.163003376617565 -7.512021145742476 -4.474877002419752
1.4145 -8.196346463262353 -7.51963432173732 -4.48992636713096
1.41475 -8.22962366171514 -7.527306514206299 -4.505045156017351
1.415 -8.262834639251073 -7.5350377042606596 -4.520233046302623
1.4152500000000001 -8.295979064256635 -7.5428278724473525 -4.535489714117183
1.4155 -8.329056606230234 -7.550676998755963 -4.550814834515689
1.41575 -8.36206693578161 -7.558585062625941 -4.566208081495064
1.416 -8.39500972462984 -7.566552042954145 -4.581669128012645
1.41625 -8.427884645599818 -7.574577918102734 -4.597197646004925
1.4165 -8.460691372617266 -7.5826626659072875 -4.612793306406732
1.41675 -8.493429580702184 -7.590806263685424 -4.628455779170745
1.417 -8.52609894596057 -7.599008688245572 -4.644184733287466
1.4172500000000001 -8.5586991455745 -7.607269915896314 -4.6599798368059595
1.4175 -8.591229857790534 -7.615589922455966 -4.675840756854935
1.41775 -8.623690761906023 -7.623968683262825 -4.691767159664752
1.418 -8.656081538253972 -7.63240617318564 -4.7077587105898635
1.41825 -8.688401868185414 -7.64090236663477 -4.72381507413235
1.4185 -8.720651434050218 -7.64945723757397 -4.739935913966234
1.41875 -8.752829919175449 -7.658070759532598 -4.7561208929628025
1.419 -8.784937007841798 -7.6667429056187855 -4.772369673217188
1.4192500000000001 -8.81697238525738 -7.675473648533212 -4.78868191607606
1.4195 -8.848935737529372 -7.6842629605838635 -4.8050572821669535
1.41975 -8.880826751632952 -7.6931108137016295 -4.821495431428859
1.42 -8.912645115377458 -7.702017179457048 -4.837996023144851
1.42025 -8.944390517369683 -7.710982029078172 -4.854558715976422
1.4205 -8.97606264697423 -7.720005333469799 -4.871183168000156
1.42075 -9.007661194270227 -7.729087063234031 -4.887869036746562
1.421 -9.039185850004676 -7.738227188692431 -4.90461597924166
1.4212500000000001 -9.070636305541893 -7.747425679910003 -4.921423652051326
1.4215 -9.102012252808656 -7.756682506720969 -4.938291711328928
1.42175 -9.133313384234794 -7.765997638756622 -4.955219812866216
1.422 -9.164539392688798 -7.775371045475644 -4.972207612148274
1.42225 -9.195689971408019 -7.784802696196766 -4.9892547644124745
1.4225 -9.226764813922566 -7.794292560134288 -5.006360924712048
1.42275 -9.25776361397288 -7.803840606436512 -5.0235257479846664
1.423 -9.28868606542007 -7.813446804227777 -5.040748889126675
1.4232500000000001 -9.319531862147663 -7.823111122653704 -5.058030003073004
1.4235 -9.350300697955316 -7.832833530930699 -5.075368744884047
1.42375 -9.380992266441902 -7.842613998399705 -5.0927647698394045
1.424 -9.411606260878191 -7.8524524945845915 -5.110217733539745
1.42425 -9.442142374067402 -7.862348989255774 -5.127727292017009
1.4245 -9.472600298192297 -7.872303452499461 -5.145293101854365
1.42475 -9.5029797246474 -7.882315854792852 -5.162914820316001
1.425 -9.533280343855132 -7.892386167086306 -5.180592105488628
1.4252500000000001 -9.563501845063257 -7.90251436089247 -5.198324616434848
1.4255 -9.593643916122335 -7.912700408383609 -5.216112013360285
1.42575 -9.623706243240477 -7.922944282497314 -5.233953957795196
1.426 -9.653688510713284 -7.9332459570518745 -5.25185011279236
1.42625 -9.683590400625718 -7.943605406871702 -5.26980014314228
1.4265 -9.71341159252323 -7.9540226079240925 -5.28780371560818
1.42675 -9.743151763048303 -7.96449753746808 -5.305860499181448
1.427 -9.772810585538862 -7.9750301742165295 -5.3239701653607066
1.4272500000000001 -9.802387729583984 -7.98562049851287 -5.342132388456071
1.4275 -9.831882860532158 -7.99626849252327 -5.3603468459209855
1.42775 -9.861295638946764 -8.00697414044634 -5.3786132187147695
1.428 -9.89062572000287 -8.017737428741217 -5.396931191698382
1.42825 -9.919872752818405 -8.028558346376183 -5.415300454066711
1.4285 -9.949036379712195 -8.039436885099352 -5.433720699821168
1.42875 -9.978116235381158 -8.0503730397336 -5.452191628286152
1.429 -10.007111945986367 -8.06136680849758 -5.470712944673949
1.4292500000000001 -10.036023128138314 -8.07241819335539 -5.48928436070243
1.4295 -10.064849387769787 -8.083527200397384 -5.5079055952712155
1.42975 -10.093590318882594 -8.094693840254383 -5.52657637520115
1.43 -10.122245502154762 -8.105918128548902 -5.545296436044231
1.43025 -10.150814503391384 -8.117200086385743 -5.564065522969788
1.4305 -10.17929687180122 -8.128539740885866 -5.582883391735285
